2023-03-15 08:17:00,3886.75,3888.75,3886.00,3888.25,1567
2023-03-15 08:18:00,3888.50,3889.25,3887.75,3888.25,903
2023-03-15 08:19:00,3888.00,3888.50,3884.50,3884.50,1310
2023-03-15 08:20:00,3884.50,3887.75,3884.25,3886.50,1068
2023-03-15 08:21:00,3886.50,3888.75,3886.50,3888.25,923
2023-03-15 08:22:00,3888.25,3890.00,3886.25,3887.00,1511
2023-03-15 08:23:00,3887.00,3888.25,3886.00,3886.75,1196
2023-03-15 08:24:00,3886.50,3887.50,3886.00,3886.25,972
2023-03-15 08:25:00,3886.50,3886.75,3884.25,3884.75,1124
2023-03-15 08:26:00,3884.75,3887.25,3884.25,3886.50,1401
2023-03-15 08:27:00,3886.50,3887.50,3885.00,3886.25,1119
2023-03-15 08:28:00,3886.25,3886.25,3884.25,3885.00,837
2023-03-15 08:29:00,3884.75,3886.50,3883.00,3885.00,717
2023-03-15 08:30:00,3885.75,3899.75,3885.75,3894.75,8472
2023-03-15 08:31:00,3894.75,3899.75,3892.25,3897.75,3243
2023-03-15 08:32:00,3897.75,3898.00,3890.00,3892.00,3883
2023-03-15 08:33:00,3891.75,3893.75,3887.75,3891.50,2397
2023-03-15 08:34:00,3891.25,3892.00,3884.75,3886.25,3098
2023-03-15 08:35:00,3886.25,3888.00,3883.50,3884.00,2842
2023-03-15 08:36:00,3884.00,3884.25,3878.00,3879.00,3372
2023-03-15 08:37:00,3879.00,3879.25,3875.00,3877.75,3269
2023-03-15 08:38:00,3877.75,3879.75,3876.00,3879.50,2315
2023-03-15 08:39:00,3879.50,3879.75,3871.25,3871.25,2470
2023-03-15 08:40:00,3871.50,3875.00,3871.50,3874.75,3391
2023-03-15 08:41:00,3875.00,3878.50,3873.50,3876.00,2746
2023-03-15 08:42:00,3876.00,3878.75,3875.00,3877.25,2026
2023-03-15 08:43:00,3877.25,3879.25,3875.25,3876.25,1677
2023-03-15 08:44:00,3876.50,3877.25,3874.00,3874.25,1460
2023-03-15 08:45:00,3874.50,3876.00,3866.50,3866.75,3804
2023-03-15 08:46:00,3866.75,3873.25,3865.00,3873.00,5580
2023-03-15 08:47:00,3873.00,3873.75,3870.75,3872.25,2708
2023-03-15 08:48:00,3872.25,3877.25,3872.00,3874.50,3130
2023-03-15 08:49:00,3874.75,3877.25,3873.50,3876.25,2698
2023-03-15 08:50:00,3876.25,3880.75,3876.00,3879.50,3153
2023-03-15 08:51:00,3879.50,3882.75,3877.75,3880.75,2843
2023-03-15 08:52:00,3880.75,3881.25,3877.75,3877.75,2378
2023-03-15 08:53:00,3877.50,3881.75,3876.75,3881.00,1959
2023-03-15 08:54:00,3881.00,3882.75,3878.25,3879.50,2245
2023-03-15 08:55:00,3879.50,3879.50,3876.25,3877.50,2056
2023-03-15 08:56:00,3877.50,3877.75,3872.50,3872.75,1693
2023-03-15 08:57:00,3873.00,3875.25,3871.50,3875.25,1837
2023-03-15 08:58:00,3875.25,3879.75,3874.75,3878.00,2186
2023-03-15 08:59:00,3878.00,3878.50,3876.25,3877.25,880
2023-03-15 09:00:00,3877.25,3880.25,3876.00,3878.00,2265
2023-03-15 09:01:00,3878.00,3882.25,3877.50,3879.00,2045
2023-03-15 09:02:00,3879.25,3880.75,3876.00,3880.25,1464
2023-03-15 09:03:00,3880.25,3880.50,3878.25,3880.25,1032
2023-03-15 09:04:00,3880.50,3883.75,3879.25,3882.50,2385
2023-03-15 09:05:00,3882.25,3882.75,3878.50,3879.25,1924
2023-03-15 09:06:00,3879.25,3879.75,3874.75,3875.00,1790
2023-03-15 09:07:00,3875.25,3876.25,3872.50,3874.25,2410
2023-03-15 09:08:00,3874.25,3877.25,3873.75,3876.75,1924
2023-03-15 09:09:00,3876.75,3878.75,3875.25,3878.75,1531
2023-03-15 09:10:00,3878.50,3880.75,3877.00,3880.50,1532
2023-03-15 09:11:00,3880.25,3882.00,3879.00,3879.75,1174
2023-03-15 09:12:00,3879.75,3880.25,3877.75,3878.75,1349
2023-03-15 09:13:00,3879.00,3881.00,3876.00,3880.50,1447
2023-03-15 09:14:00,3880.50,3883.75,3879.50,3883.50,1845
2023-03-15 09:15:00,3883.50,3883.75,3880.00,3883.00,2134
2023-03-15 09:16:00,3883.00,3884.75,3880.25,3882.25,2576
2023-03-15 09:17:00,3882.25,3883.75,3881.25,3883.00,1796
2023-03-15 09:18:00,3883.25,3884.75,3882.75,3883.75,1887
2023-03-15 09:19:00,3883.50,3883.75,3880.00,3882.50,3178
2023-03-15 09:20:00,3882.50,3884.00,3880.75,3881.50,1573
2023-03-15 09:21:00,3881.75,3884.50,3880.75,3884.00,2434
2023-03-15 09:22:00,3883.75,3890.25,3883.75,3888.50,6568
2023-03-15 09:23:00,3888.50,3889.25,3886.00,3887.25,2845
2023-03-15 09:24:00,3887.25,3888.25,3884.75,3888.00,2385
2023-03-15 09:25:00,3888.00,3889.50,3885.25,3886.00,3173
2023-03-15 09:26:00,3886.00,3886.50,3884.25,3885.25,1569
2023-03-15 09:27:00,3885.25,3888.50,3884.75,3888.25,2020
2023-03-15 09:28:00,3888.50,3892.00,3887.75,3889.75,3917
2023-03-15 09:29:00,3889.75,3890.75,3887.00,3890.75,3102
2023-03-15 09:30:00,3890.75,3896.75,3888.75,3893.75,17228
2023-03-15 09:31:00,3893.50,3895.75,3891.00,3894.50,11184
2023-03-15 09:32:00,3894.50,3896.50,3890.75,3893.00,11645
2023-03-15 09:33:00,3893.25,3898.00,3889.75,3896.50,12269
2023-03-15 09:34:00,3896.50,3904.00,3896.00,3898.50,15090
2023-03-15 09:35:00,3898.75,3900.50,3891.25,3895.25,18349
2023-03-15 09:36:00,3895.25,3897.25,3892.25,3893.00,8367
2023-03-15 09:37:00,3892.75,3896.00,3889.25,3895.75,7313
2023-03-15 09:38:00,3896.00,3899.75,3894.25,3898.00,6418
2023-03-15 09:39:00,3897.75,3898.00,3894.25,3897.75,4866
2023-03-15 09:40:00,3897.75,3900.00,3891.75,3899.50,6873
2023-03-15 09:41:00,3899.25,3900.00,3895.25,3899.00,6749
2023-03-15 09:42:00,3899.00,3909.75,3898.75,3906.25,11638
2023-03-15 09:43:00,3906.50,3907.00,3902.75,3904.25,6916
2023-03-15 09:44:00,3904.50,3907.25,3902.00,3907.25,6031
2023-03-15 09:45:00,3907.25,3909.25,3901.50,3902.75,8440
2023-03-15 09:46:00,3902.50,3903.75,3897.50,3902.50,7169
2023-03-15 09:47:00,3902.75,3904.75,3897.00,3903.25,6897
2023-03-15 09:48:00,3903.25,3904.75,3899.00,3901.00,5751
2023-03-15 09:49:00,3901.25,3903.75,3899.50,3902.75,4671
2023-03-15 09:50:00,3902.75,3903.00,3896.50,3898.50,8070
2023-03-15 09:51:00,3898.50,3900.00,3896.00,3896.25,8969
2023-03-15 09:52:00,3896.25,3900.00,3892.25,3895.75,9026
2023-03-15 09:53:00,3896.00,3896.75,3891.25,3895.75,6078
2023-03-15 09:54:00,3895.75,3898.25,3892.25,3897.00,5336
2023-03-15 09:55:00,3897.00,3897.50,3890.50,3891.75,7256
2023-03-15 09:56:00,3891.75,3893.25,3886.00,3887.25,10289
2023-03-15 09:57:00,3887.25,3888.25,3883.50,3884.75,7780
2023-03-15 09:58:00,3884.75,3890.00,3883.75,3888.75,6653
2023-03-15 09:59:00,3888.75,3889.75,3887.00,3887.75,4544
2023-03-15 10:00:00,3887.75,3889.25,3884.50,3889.00,7599
2023-03-15 10:01:00,3889.00,3889.50,3882.50,3884.00,8326
2023-03-15 10:02:00,3884.00,3892.50,3882.25,3883.75,11340
2023-03-15 10:03:00,3883.75,3887.75,3883.50,3886.50,7598
2023-03-15 10:04:00,3886.25,3896.00,3886.25,3895.00,10965
2023-03-15 10:05:00,3894.75,3899.50,3892.75,3894.25,11602
2023-03-15 10:06:00,3894.00,3899.00,3893.50,3897.25,6985
2023-03-15 10:07:00,3897.25,3906.25,3896.00,3902.50,10353
2023-03-15 10:08:00,3902.50,3904.25,3896.50,3899.75,12025
2023-03-15 10:09:00,3899.50,3900.00,3896.00,3898.75,5764
2023-03-15 10:10:00,3898.50,3903.75,3898.25,3900.50,6332
2023-03-15 10:11:00,3900.50,3902.50,3897.50,3899.25,5975
2023-03-15 10:12:00,3899.00,3900.00,3895.50,3896.75,5460
2023-03-15 10:13:00,3896.50,3898.75,3896.25,3897.50,4059
2023-03-15 10:14:00,3897.25,3898.50,3891.25,3892.50,6210
2023-03-15 10:15:00,3892.50,3895.50,3891.25,3893.25,5289
2023-03-15 10:16:00,3893.00,3896.50,3892.00,3893.25,4595
2023-03-15 10:17:00,3893.00,3897.25,3888.00,3896.25,7159
2023-03-15 10:18:00,3896.25,3901.00,3891.50,3892.25,7063
2023-03-15 10:19:00,3892.50,3896.75,3888.25,3896.25,6548
2023-03-15 10:20:00,3896.25,3899.25,3894.75,3897.25,4592
2023-03-15 10:21:00,3897.25,3901.75,3896.50,3899.50,7599
2023-03-15 10:22:00,3899.50,3900.00,3898.00,3898.50,6335
2023-03-15 10:23:00,3898.75,3899.00,3893.00,3895.25,5651
2023-03-15 10:24:00,3895.25,3895.25,3889.50,3891.00,6654
2023-03-15 10:25:00,3891.00,3894.25,3889.50,3892.00,5875
2023-03-15 10:26:00,3892.00,3892.75,3887.00,3888.00,5641
2023-03-15 10:27:00,3888.25,3890.75,3885.75,3887.00,5338
2023-03-15 10:28:00,3887.00,3895.50,3886.25,3893.00,7372
2023-03-15 10:29:00,3892.75,3895.50,3888.00,3888.75,6828
2023-03-15 10:30:00,3888.50,3893.75,3887.75,3890.50,9727
2023-03-15 10:31:00,3890.25,3895.25,3889.25,3894.50,4010
2023-03-15 10:32:00,3894.25,3897.00,3887.00,3887.50,11375
2023-03-15 10:33:00,3887.25,3891.50,3887.25,3890.50,3866
2023-03-15 10:34:00,3890.25,3890.50,3882.50,3882.50,4772
2023-03-15 10:35:00,3882.50,3889.75,3881.00,3888.25,9611
2023-03-15 10:36:00,3888.50,3892.75,3888.25,3890.50,5483
2023-03-15 10:37:00,3890.25,3890.75,3885.00,3885.50,4580
2023-03-15 10:38:00,3885.25,3886.25,3883.75,3884.75,4080
2023-03-15 10:39:00,3884.50,3888.25,3884.00,3885.50,3343
2023-03-15 10:40:00,3885.50,3886.75,3883.50,3884.00,3726
2023-03-15 10:41:00,3884.00,3885.50,3883.00,3883.00,3302
2023-03-15 10:42:00,3883.00,3886.25,3880.50,3881.50,5016
2023-03-15 10:43:00,3881.50,3883.50,3879.75,3879.75,5912
2023-03-15 10:44:00,3879.75,3883.25,3878.25,3882.75,8530
2023-03-15 10:45:00,3882.75,3885.50,3880.00,3883.50,6933
2023-03-15 10:46:00,3883.50,3886.00,3882.50,3882.75,5822
2023-03-15 10:47:00,3882.75,3883.00,3879.75,3881.50,4521
2023-03-15 10:48:00,3881.25,3882.25,3879.50,3880.25,4626
2023-03-15 10:49:00,3880.25,3881.00,3878.00,3879.50,4795
2023-03-15 10:50:00,3879.25,3879.75,3875.25,3875.75,5958
2023-03-15 10:51:00,3875.75,3877.50,3875.00,3875.50,5388
2023-03-15 10:52:00,3875.25,3880.25,3875.00,3878.50,4510
2023-03-15 10:53:00,3878.25,3882.00,3878.00,3881.50,4211
2023-03-15 10:54:00,3881.25,3887.25,3881.25,3884.50,7620
2023-03-15 10:55:00,3884.25,3886.25,3883.00,3883.50,3636
2023-03-15 10:56:00,3883.25,3886.75,3883.25,3885.00,2816
2023-03-15 10:57:00,3885.00,3888.75,3884.25,3887.50,3956
2023-03-15 10:58:00,3887.50,3893.00,3887.25,3891.25,7393
2023-03-15 10:59:00,3891.00,3895.50,3889.75,3893.75,7168
2023-03-15 11:00:00,3894.00,3894.75,3889.25,3890.00,10386
2023-03-15 11:01:00,3890.00,3892.00,3888.25,3890.25,4058
2023-03-15 11:02:00,3890.25,3895.50,3889.75,3894.25,5661
2023-03-15 11:03:00,3894.25,3895.00,3891.50,3892.75,2913
2023-03-15 11:04:00,3892.75,3895.25,3891.50,3893.25,3233
2023-03-15 11:05:00,3893.25,3893.50,3889.00,3892.25,4154
2023-03-15 11:06:00,3892.25,3896.75,3892.00,3896.00,3727
2023-03-15 11:07:00,3896.00,3902.00,3895.50,3900.00,6354
2023-03-15 11:08:00,3900.25,3900.50,3896.75,3898.00,2924
2023-03-15 11:09:00,3898.00,3898.00,3893.50,3894.75,7513
2023-03-15 11:10:00,3894.50,3898.25,3893.50,3897.75,4045
2023-03-15 11:11:00,3897.75,3900.50,3897.00,3900.25,3999
2023-03-15 11:12:00,3900.50,3901.50,3898.00,3901.25,3722
2023-03-15 11:13:00,3901.25,3902.75,3897.00,3899.00,4599
2023-03-15 11:14:00,3898.75,3901.50,3898.50,3900.50,3225
2023-03-15 11:15:00,3900.75,3902.75,3899.75,3900.25,3341
2023-03-15 11:16:00,3900.25,3903.50,3899.25,3900.00,4358
2023-03-15 11:17:00,3900.25,3902.00,3898.75,3900.75,3185
2023-03-15 11:18:00,3900.75,3902.25,3899.50,3899.75,2948
2023-03-15 11:19:00,3899.50,3906.00,3899.25,3905.25,6881
2023-03-15 11:20:00,3905.50,3906.00,3902.00,3902.75,4247
2023-03-15 11:21:00,3902.75,3903.25,3895.75,3897.00,4901
2023-03-15 11:22:00,3896.75,3899.50,3896.50,3898.25,3051
2023-03-15 11:23:00,3898.50,3898.50,3895.75,3896.75,5355
2023-03-15 11:24:00,3896.50,3896.50,3892.50,3895.25,4618
2023-03-15 11:25:00,3895.25,3899.50,3895.00,3898.75,2798
2023-03-15 11:26:00,3898.75,3900.00,3897.00,3897.50,2435
2023-03-15 11:27:00,3897.25,3899.75,3895.50,3896.50,2350
2023-03-15 11:28:00,3896.50,3897.00,3893.25,3894.75,3165
2023-03-15 11:29:00,3894.75,3897.50,3894.50,3895.00,2076
2023-03-15 11:30:00,3895.00,3897.75,3893.50,3897.50,2734
2023-03-15 11:31:00,3897.25,3902.00,3896.75,3900.25,3571
2023-03-15 11:32:00,3900.25,3900.50,3893.50,3894.25,3349
2023-03-15 11:33:00,3894.25,3896.50,3893.00,3896.00,3354
2023-03-15 11:34:00,3896.00,3897.00,3894.00,3894.50,2865
2023-03-15 11:35:00,3894.50,3895.00,3892.25,3893.75,2815
2023-03-15 11:36:00,3893.75,3894.75,3890.75,3892.50,4268
2023-03-15 11:37:00,3892.50,3893.50,3889.75,3890.75,2848
2023-03-15 11:38:00,3890.50,3894.25,3890.25,3893.25,2463
2023-03-15 11:39:00,3893.00,3894.50,3890.25,3890.75,2399
2023-03-15 11:40:00,3890.75,3897.00,3889.75,3896.00,3420
2023-03-15 11:41:00,3896.00,3901.75,3896.00,3898.75,5710
2023-03-15 11:42:00,3898.50,3899.50,3896.25,3896.75,2300
2023-03-15 11:43:00,3896.75,3900.50,3895.00,3896.50,3462
2023-03-15 11:44:00,3896.25,3899.25,3896.25,3897.25,2743
2023-03-15 11:45:00,3897.25,3901.50,3896.50,3899.75,4353
2023-03-15 11:46:00,3899.75,3902.00,3899.50,3901.00,3161
2023-03-15 11:47:00,3901.00,3906.75,3900.50,3905.50,7188
2023-03-15 11:48:00,3905.25,3905.25,3897.50,3899.00,10366
2023-03-15 11:49:00,3899.00,3902.00,3899.00,3901.00,3869
2023-03-15 11:50:00,3901.00,3901.75,3893.25,3895.00,6201
2023-03-15 11:51:00,3894.75,3896.50,3893.00,3893.25,2477
2023-03-15 11:52:00,3893.00,3895.00,3892.50,3894.00,2862
2023-03-15 11:53:00,3893.75,3895.25,3891.50,3893.00,2599
2023-03-15 11:54:00,3893.00,3893.50,3889.25,3891.75,3456
2023-03-15 11:55:00,3891.75,3892.25,3888.25,3890.50,3553
2023-03-15 11:56:00,3890.75,3892.50,3888.75,3890.00,2516
2023-03-15 11:57:00,3889.75,3891.75,3889.50,3891.25,2116
2023-03-15 11:58:00,3891.50,3894.00,3890.75,3891.75,2315
2023-03-15 11:59:00,3891.50,3891.50,3889.00,3889.75,2248
2023-03-15 12:00:00,3889.75,3893.50,3889.50,3892.50,2122
2023-03-15 12:01:00,3892.50,3894.50,3890.75,3891.50,2098
2023-03-15 12:02:00,3891.75,3894.75,3891.50,3893.50,1992
2023-03-15 12:03:00,3893.75,3895.25,3891.25,3891.75,2269
2023-03-15 12:04:00,3891.75,3892.00,3887.00,3887.50,4469
2023-03-15 12:05:00,3887.75,3888.00,3883.50,3884.75,4926
2023-03-15 12:06:00,3884.75,3886.50,3883.00,3883.75,2549
2023-03-15 12:07:00,3883.75,3884.75,3882.00,3882.25,2940
2023-03-15 12:08:00,3882.25,3882.50,3880.00,3881.75,5395
2023-03-15 12:09:00,3881.50,3883.00,3880.00,3880.00,4665
2023-03-15 12:10:00,3880.00,3880.50,3878.00,3878.75,4913
2023-03-15 12:11:00,3879.00,3879.75,3877.50,3878.50,3381
2023-03-15 12:12:00,3878.25,3880.00,3877.75,3879.75,3005
2023-03-15 12:13:00,3879.75,3880.75,3878.25,3878.50,2088
2023-03-15 12:14:00,3878.25,3881.25,3878.00,3881.00,3419
2023-03-15 12:15:00,3880.75,3883.75,3879.25,3883.50,3500
2023-03-15 12:16:00,3883.25,3885.50,3882.50,3883.75,4133
2023-03-15 12:17:00,3883.75,3884.25,3882.50,3882.75,2109
2023-03-15 12:18:00,3883.00,3883.50,3880.25,3880.25,2652
2023-03-15 12:19:00,3880.50,3881.25,3879.50,3880.50,2348
2023-03-15 12:20:00,3880.25,3883.00,3878.75,3882.25,3022
2023-03-15 12:21:00,3882.25,3883.50,3880.75,3883.25,2146
2023-03-15 12:22:00,3883.00,3883.25,3880.00,3880.25,2795
2023-03-15 12:23:00,3880.50,3881.25,3877.00,3877.50,4096
2023-03-15 12:24:00,3877.50,3878.75,3876.50,3877.75,2447
2023-03-15 12:25:00,3877.50,3877.50,3875.25,3875.50,4205
2023-03-15 12:26:00,3875.50,3877.00,3875.00,3876.00,4054
2023-03-15 12:27:00,3876.25,3877.25,3875.00,3876.75,3804
2023-03-15 12:28:00,3876.50,3879.25,3875.00,3878.25,3870
2023-03-15 12:29:00,3878.50,3881.75,3877.50,3881.50,6270
2023-03-15 12:30:00,3881.25,3884.75,3880.25,3883.25,4502
2023-03-15 12:31:00,3883.25,3886.50,3882.75,3886.50,3268
2023-03-15 12:32:00,3886.25,3888.50,3885.00,3885.50,4058
2023-03-15 12:33:00,3885.25,3886.25,3883.50,3885.00,3144
2023-03-15 12:34:00,3885.00,3886.00,3882.50,3883.00,2666
2023-03-15 12:35:00,3883.00,3885.50,3882.00,3884.00,3241
2023-03-15 12:36:00,3883.75,3884.25,3880.50,3880.50,2815
2023-03-15 12:37:00,3880.50,3882.25,3880.00,3881.25,2142
2023-03-15 12:38:00,3881.25,3881.50,3877.75,3878.25,4480
2023-03-15 12:39:00,3878.00,3880.25,3876.75,3879.50,2811
2023-03-15 12:40:00,3879.50,3881.00,3877.50,3878.00,2169
2023-03-15 12:41:00,3877.75,3878.50,3875.50,3876.50,2672
2023-03-15 12:42:00,3876.50,3878.50,3875.75,3878.50,2394
2023-03-15 12:43:00,3878.25,3879.75,3878.00,3878.50,2705
2023-03-15 12:44:00,3878.50,3880.25,3878.25,3880.25,2124
2023-03-15 12:45:00,3880.00,3883.50,3878.75,3881.75,3843
2023-03-15 12:46:00,3881.50,3883.50,3881.00,3881.50,2948
2023-03-15 12:47:00,3881.25,3883.50,3880.00,3882.25,2217
2023-03-15 12:48:00,3882.25,3883.50,3881.00,3881.50,1967
2023-03-15 12:49:00,3881.25,3884.25,3880.75,3883.75,2140
2023-03-15 12:50:00,3883.75,3884.50,3879.50,3880.00,4453
2023-03-15 12:51:00,3879.75,3880.50,3876.00,3878.50,4413
2023-03-15 12:52:00,3878.50,3878.75,3876.00,3877.25,2412
2023-03-15 12:53:00,3877.25,3877.50,3875.25,3876.00,2122
2023-03-15 12:54:00,3876.25,3877.50,3875.75,3875.75,2018
2023-03-15 12:55:00,3875.50,3876.25,3872.75,3874.00,6557
2023-03-15 12:56:00,3873.75,3874.50,3871.50,3871.50,4553
2023-03-15 12:57:00,3871.50,3871.75,3869.50,3870.00,5919
2023-03-15 12:58:00,3869.75,3875.75,3869.50,3874.25,6129
2023-03-15 12:59:00,3874.25,3876.75,3873.50,3874.00,2896
2023-03-15 13:00:00,3874.00,3876.25,3873.25,3874.00,3041
2023-03-15 13:01:00,3874.00,3875.50,3873.25,3874.75,1852
2023-03-15 13:02:00,3875.00,3875.75,3873.00,3873.00,2231
2023-03-15 13:03:00,3873.25,3874.25,3870.50,3871.50,2244
2023-03-15 13:04:00,3871.50,3873.75,3871.00,3873.50,3667
2023-03-15 13:05:00,3873.50,3884.25,3873.50,3880.50,8542
2023-03-15 13:06:00,3880.75,3883.25,3880.25,3882.75,3386
2023-03-15 13:07:00,3883.00,3883.25,3878.00,3878.50,2894
2023-03-15 13:08:00,3878.25,3880.75,3877.25,3880.25,2722
2023-03-15 13:09:00,3880.00,3884.25,3880.00,3882.00,2997
2023-03-15 13:10:00,3881.75,3885.50,3881.00,3884.00,3373
2023-03-15 13:11:00,3883.75,3888.00,3883.25,3886.75,3904
2023-03-15 13:12:00,3886.75,3891.25,3886.00,3887.00,5561
2023-03-15 13:13:00,3887.00,3890.00,3886.75,3888.25,2755
2023-03-15 13:14:00,3888.50,3891.75,3887.75,3891.00,3705
2023-03-15 13:15:00,3890.75,3892.25,3888.75,3890.75,4133
2023-03-15 13:16:00,3890.75,3896.75,3890.50,3895.00,6687
2023-03-15 13:17:00,3895.00,3895.50,3891.00,3891.50,3289
2023-03-15 13:18:00,3891.50,3891.50,3888.75,3891.50,3121
2023-03-15 13:19:00,3891.50,3893.75,3891.00,3892.75,2467
2023-03-15 13:20:00,3893.00,3894.00,3889.00,3890.75,3468
2023-03-15 13:21:00,3890.50,3893.50,3889.75,3890.75,3276
2023-03-15 13:22:00,3891.00,3892.00,3889.50,3890.50,2536
2023-03-15 13:23:00,3890.25,3895.50,3890.25,3894.75,3463
2023-03-15 13:24:00,3894.75,3895.75,3891.75,3892.75,2929
2023-03-15 13:25:00,3893.00,3895.25,3892.00,3893.75,3274
2023-03-15 13:26:00,3893.75,3896.75,3892.50,3895.50,2756
2023-03-15 13:27:00,3895.25,3895.75,3892.25,3895.00,2955
2023-03-15 13:28:00,3895.00,3898.50,3894.75,3898.00,3760
2023-03-15 13:29:00,3897.75,3898.00,3896.00,3896.75,2601
2023-03-15 13:30:00,3897.00,3897.25,3893.25,3894.25,4805
2023-03-15 13:31:00,3894.50,3895.75,3892.25,3892.75,4850
2023-03-15 13:32:00,3892.75,3892.75,3889.50,3889.75,4140
2023-03-15 13:33:00,3889.75,3892.75,3888.25,3891.00,3972
2023-03-15 13:34:00,3891.25,3896.50,3890.50,3896.50,3581
2023-03-15 13:35:00,3896.75,3899.00,3895.25,3897.00,5492
2023-03-15 13:36:00,3897.25,3898.50,3895.25,3896.25,3554
2023-03-15 13:37:00,3896.00,3898.25,3893.50,3895.00,4669
2023-03-15 13:38:00,3895.00,3896.50,3891.50,3892.00,3063
2023-03-15 13:39:00,3891.75,3892.50,3890.00,3891.50,3458
2023-03-15 13:40:00,3891.50,3892.75,3890.25,3890.75,2419
2023-03-15 13:41:00,3890.75,3890.75,3885.75,3886.25,6103
2023-03-15 13:42:00,3886.25,3888.75,3886.00,3886.75,3183
2023-03-15 13:43:00,3887.00,3888.75,3886.50,3886.75,2593
2023-03-15 13:44:00,3886.50,3889.00,3886.50,3888.00,2413
2023-03-15 13:45:00,3888.00,3889.00,3886.25,3887.75,2176
2023-03-15 13:46:00,3887.75,3888.25,3883.50,3887.25,3406
2023-03-15 13:47:00,3887.25,3888.75,3886.50,3887.50,2100
2023-03-15 13:48:00,3887.50,3887.75,3884.50,3886.50,2465
2023-03-15 13:49:00,3886.25,3888.00,3886.25,3887.25,1381
2023-03-15 13:50:00,3887.00,3891.00,3886.25,3889.50,2603
2023-03-15 13:51:00,3889.75,3893.50,3889.25,3892.00,2778
2023-03-15 13:52:00,3891.75,3894.75,3891.25,3892.75,2494
2023-03-15 13:53:00,3892.75,3895.00,3892.50,3894.75,2093
2023-03-15 13:54:00,3894.75,3898.00,3894.25,3897.75,2404
2023-03-15 13:55:00,3897.50,3900.75,3894.75,3899.50,5257
2023-03-15 13:56:00,3899.75,3902.50,3899.75,3900.25,3697
2023-03-15 13:57:00,3900.00,3900.25,3894.50,3897.00,5305
2023-03-15 13:58:00,3896.75,3897.50,3894.25,3895.50,2041
2023-03-15 13:59:00,3895.50,3898.25,3894.75,3897.75,2111
2023-03-15 14:00:00,3897.75,3899.00,3894.50,3896.25,4559
2023-03-15 14:01:00,3896.25,3897.75,3891.50,3892.75,4453
2023-03-15 14:02:00,3892.75,3893.50,3890.00,3892.00,2912
2023-03-15 14:03:00,3891.75,3893.75,3891.75,3893.75,2075
2023-03-15 14:04:00,3893.75,3894.50,3892.75,3893.75,1437
2023-03-15 14:05:00,3893.75,3894.00,3890.25,3891.00,2598
2023-03-15 14:06:00,3891.00,3894.50,3890.50,3894.50,2072
2023-03-15 14:07:00,3894.50,3895.75,3892.75,3894.25,1718
2023-03-15 14:08:00,3894.25,3896.25,3894.00,3894.50,2239
2023-03-15 14:09:00,3894.25,3895.25,3890.75,3892.75,2060
2023-03-15 14:10:00,3892.50,3894.00,3892.00,3893.50,1545
2023-03-15 14:11:00,3893.25,3895.25,3890.75,3892.25,2455
2023-03-15 14:12:00,3892.50,3894.75,3891.75,3893.25,1644
2023-03-15 14:13:00,3893.00,3894.00,3892.00,3893.00,1511
2023-03-15 14:14:00,3893.00,3893.50,3891.25,3891.50,1259
2023-03-15 14:15:00,3891.50,3891.50,3887.50,3889.25,5025
2023-03-15 14:16:00,3889.25,3890.75,3887.00,3889.75,3853
2023-03-15 14:17:00,3889.50,3891.50,3888.00,3889.25,2177
2023-03-15 14:18:00,3889.25,3897.25,3889.00,3896.50,3148
2023-03-15 14:19:00,3896.25,3899.75,3895.75,3897.50,4645
2023-03-15 14:20:00,3897.25,3899.00,3895.50,3898.75,2772
2023-03-15 14:21:00,3899.00,3904.75,3898.75,3901.50,7174
2023-03-15 14:22:00,3901.25,3903.00,3899.75,3900.75,2507
2023-03-15 14:23:00,3900.50,3904.75,3900.25,3904.00,2711
2023-03-15 14:24:00,3903.75,3913.50,3903.00,3909.75,10199
2023-03-15 14:25:00,3910.00,3911.50,3908.50,3911.25,4453
2023-03-15 14:26:00,3911.25,3915.75,3911.00,3914.50,5499
2023-03-15 14:27:00,3914.50,3928.50,3911.00,3924.75,27642
2023-03-15 14:28:00,3924.75,3927.75,3918.00,3924.50,18384
2023-03-15 14:29:00,3924.50,3926.00,3915.75,3917.75,15099
2023-03-15 14:30:00,3917.75,3923.75,3916.75,3923.25,8024
2023-03-15 14:31:00,3923.50,3925.75,3920.75,3922.50,8695
2023-03-15 14:32:00,3922.50,3924.50,3917.75,3920.00,6023
2023-03-15 14:33:00,3920.25,3921.25,3912.25,3919.00,9526
2023-03-15 14:34:00,3919.00,3922.75,3918.25,3920.50,5007
2023-03-15 14:35:00,3920.50,3920.75,3913.75,3915.25,4544
2023-03-15 14:36:00,3915.25,3918.25,3914.00,3917.25,4615
2023-03-15 14:37:00,3917.50,3924.00,3917.00,3922.50,4777
2023-03-15 14:38:00,3922.50,3923.75,3919.50,3921.50,3570
2023-03-15 14:39:00,3921.50,3925.00,3917.75,3918.75,6545
2023-03-15 14:40:00,3918.75,3923.50,3916.00,3922.75,5199
2023-03-15 14:41:00,3922.75,3923.75,3919.75,3921.25,4431
2023-03-15 14:42:00,3921.25,3922.75,3918.00,3921.25,4133
2023-03-15 14:43:00,3921.50,3923.00,3918.75,3921.00,3463
2023-03-15 14:44:00,3921.00,3921.50,3916.75,3919.75,4137
2023-03-15 14:45:00,3919.75,3920.00,3915.00,3916.25,4244
